2013-03-25 09:24:22.613719|INFO    |              |   | TeamSpeak 3 Client 3.0.10 (2013-02-27 15:08:47)
2013-03-25 10:12:11.003967|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:12:11.007113|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:12:12.007880|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:12:12.008030|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:12:12.009230|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:12:12.009290|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:12:12.010872|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:12:12.010942|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:12:12.238067|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:12:17.910599|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:12:17.912867|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:12:18.913562|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:12:18.913685|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:12:18.914413|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:12:18.914480|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:12:18.916547|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:12:18.916645|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:12:19.195440|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:12:24.817345|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:12:24.820414|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:12:25.821032|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:12:25.821166|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:12:25.821889|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:12:25.821949|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:12:25.823054|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:12:25.823131|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:12:26.061783|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:12:31.723689|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:12:31.725592|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:12:32.726294|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:12:32.726429|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:12:32.727559|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:12:32.727626|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:12:32.729951|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:12:32.730055|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:12:32.990054|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:12:38.630889|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:12:38.632822|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:12:39.633534|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:12:39.633669|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:12:39.634807|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:12:39.634873|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:12:39.637398|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:12:39.637506|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:12:39.881479|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:12:45.538577|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:12:45.539969|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:12:46.540571|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:12:46.540669|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:12:46.541340|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:12:46.541422|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:12:46.542910|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:12:46.543003|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:12:46.784905|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:12:52.445954|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:12:52.447843|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:12:53.448592|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:12:53.448725|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:12:53.449895|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:12:53.449960|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:12:53.451679|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:12:53.451750|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:12:53.712993|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:12:59.353278|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:12:59.355159|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:13:00.355791|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:13:00.355941|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:13:00.357184|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:13:00.357252|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:13:00.359434|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:13:00.359574|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:13:00.613657|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:13:06.260991|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:13:06.263160|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:13:07.263875|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:13:07.264016|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:13:07.265165|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:13:07.265235|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:13:07.267445|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:13:07.267549|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:13:07.541840|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:13:13.167981|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:13:13.169278|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:13:14.169868|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:13:14.170000|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:13:14.171233|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:13:14.171300|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:13:14.173290|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:13:14.173391|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:13:14.433531|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:13:20.073936|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:13:20.075946|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:13:21.076694|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:13:21.076838|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:13:21.078018|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:13:21.078085|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:13:21.080148|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:13:21.080244|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:13:21.366562|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:13:26.980012|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:13:26.982010|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:13:27.982892|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:13:27.983055|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:13:27.984369|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:13:27.984443|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:13:27.986900|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:13:27.987004|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:13:28.265533|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:13:33.887372|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:13:33.889315|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:13:34.890033|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:13:34.890188|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:13:34.891609|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:13:34.891685|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:13:34.894019|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:13:34.894152|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:13:35.156832|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:13:40.794795|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:13:40.796702|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:13:41.797414|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:13:41.797527|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:13:41.798218|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:13:41.798262|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:13:41.799568|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:13:41.799649|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:13:42.048048|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:13:47.702794|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:13:47.703996|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:13:48.704470|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:13:48.704593|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:13:48.705259|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:13:48.705297|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:13:48.706488|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:13:48.706556|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:13:48.989633|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:13:54.610201|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:13:54.612593|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:13:55.613818|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:13:55.614016|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:13:55.615767|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:13:55.615876|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:13:55.618512|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:13:55.618645|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:13:55.880997|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:14:01.515437|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:14:01.517166|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:14:02.517863|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:14:02.517998|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:14:02.519129|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:14:02.519196|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:14:02.520723|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:14:02.520786|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:14:02.780773|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:14:08.423015|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:14:08.425104|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:14:09.425817|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:14:09.425949|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:14:09.427217|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:14:09.427305|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:14:09.429300|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:14:09.429419|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:14:09.680003|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:14:15.330308|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:14:15.332297|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:14:16.332992|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:14:16.333153|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:14:16.333838|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:14:16.333874|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:14:16.335210|WARNING |              |   |  getaddrinfo error: Name or service not known
2013-03-25 10:14:16.335296|INFO    |              |   | DNS resolve unsuccessful for "blacklist.teamspeak.com"
2013-03-25 10:14:16.588145|INFO    |ClientUI      |  1| Connect status: Connecting
2013-03-25 10:14:22.237431|INFO    |ClientUI      |  1| Connect status: Disconnected
2013-03-25 10:14:22.239625|INFO    |ClientUI      |  1| Failed to connect to server, want autoreconnect = 1
2013-03-25 10:14:23.240380|INFO    |ClientUI      |  1| Autoreconnecting
2013-03-25 10:14:23.240513|INFO    |ClientUI      |  1| Connect to server: 62.210.250.140
2013-03-25 10:14:23.241142|INFO    |ClientUI      |  1| Blacklist check ok
2013-03-25 10:14:23.241178|INFO    |ClientUI      |  1| Initiating connection: 62.210.250.140:36395 62.210.250.140
2013-03-25 10:14:23.242562|WARNING |              |   |  getaddrinfo error: Name or service not known
